104.81556701660156	-23.01551628112793
104.8559341430664	-22.84761619567871
104.89485931396484	-22.66341781616211
104.92523193359375	-22.49810028076172
104.95170593261719	-22.328399658203125
104.97317504882812	-22.161212921142578
104.99005889892578	-21.99308967590332
105.0023422241211	-21.822147369384766
105.00977325439453	-21.646520614624023
105.0120849609375	-21.477519989013672
105.00286102294922	-21.148767471313477
104.99114227294922	-20.982120513916016
104.9749984741211	-20.818544387817383
104.95389556884766	-20.652938842773438
104.9286880493164	-20.491289138793945
104.89878845214844	-20.329397201538086
104.865234375	-20.172210693359375
104.82657623291016	-20.01268196105957
104.78336334228516	-19.853355407714844
104.73584747314453	-19.695173263549805
104.68451690673828	-19.53949546813965
104.6304931640625	-19.388916015625
104.57147979736328	-19.236886978149414
104.51025390625	-19.090208053588867
104.4434814453125	-18.9409122467041
104.36786651611328	-18.78306007385254
104.21986389160156	-18.50071144104004
104.14067077636719	-18.361042022705078
104.0574951171875	-18.221355438232422
103.97254943847656	-18.085107803344727
103.88270568847656	-17.94690704345703
103.78250885009766	-17.799009323120117
103.69029998779297	-17.667675018310547
103.49962615966797	-17.40866470336914
103.40088653564453	-17.279888153076172
103.30048370361328	-17.151147842407227
103.19709777832031	-17.020732879638672
103.09455871582031	-16.89305877685547
102.98672485351562	-16.759906768798828
102.88272857666016	-16.631866455078125
102.77908325195312	-16.504003524780273
102.67554473876953	-16.37558937072754
102.57098388671875	-16.244691848754883
102.46573638916016	-16.111196517944336
102.36309051513672	-15.978768348693848
102.25601959228516	-15.837620735168457
102.14744567871094	-15.690605163574219
102.05027770996094	-15.555201530456543
101.95830535888672	-15.42298412322998
101.86760711669922	-15.28804874420166
101.78057098388672	-15.153647422790527
101.6905746459961	-15.008573532104492
101.60857391357422	-14.870317459106445
101.52735137939453	-14.726449012756348
101.45281982421875	-14.587433815002441
101.38082122802734	-14.44550609588623
101.31291961669922	-14.303572654724121
101.24864959716797	-14.16051959991455
101.18698120117188	-14.013510704040527
101.1299819946289	-13.86744213104248
101.07512664794922	-13.71517562866211
101.0262222290039	-13.56745719909668
100.98078918457031	-13.416887283325195
100.94086456298828	-13.27078628540039
100.90493774414062	-13.12411117553711
100.8717269897461	-12.970417022705078
100.84390258789062	-12.82225227355957
100.80101013183594	-12.52942943572998
100.7847671508789	-12.374760627746582
100.7733383178711	-12.228053092956543
100.7657241821289	-12.076961517333984
100.76232147216797	-11.914002418518066
100.76341247558594	-11.764627456665039
100.76891326904297	-11.609997749328613
100.77838897705078	-11.46102523803711
100.79307556152344	-11.302796363830566
100.8107681274414	-11.155861854553223
100.8323974609375	-11.009039878845215
100.8580322265625	-10.862167358398438
100.88726043701172	-10.71718692779541
100.9206314086914	-10.571393966674805
100.95700073242188	-10.429521560668945
100.9988784790039	-10.282367706298828
101.08702087402344	-10.011962890625
101.13973236083984	-9.868948936462402
101.19334411621094	-9.733266830444336
101.25555419921875	-9.584465026855469
101.31541442871094	-9.447184562683105
101.3780746459961	-9.309575080871582
101.44097137451172	-9.177267074584961
101.5129165649414	-9.032553672790527
101.58164978027344	-8.90007495880127
101.7271957397461	-8.636601448059082
101.80491638183594	-8.504156112670898
101.88162231445312	-8.378469467163086
101.963134765625	-8.249711990356445
102.04605102539062	-8.123403549194336
102.21366882324219	-7.880870342254639
102.30233001708984	-7.7585954666137695
102.39118957519531	-7.639173984527588
102.48214721679688	-7.519743919372559
102.57477569580078	-7.400350093841553
102.6697998046875	-7.279729843139648
102.7638168334961	-7.1618170738220215
102.86600494384766	-7.034732341766357
102.96382904052734	-6.913622856140137
103.0616683959961	-6.79243803024292
103.15701293945312	-6.673699855804443
103.25253295898438	-6.55354642868042
103.34879302978516	-6.430939674377441
103.44477081298828	-6.306864261627197
103.53848266601562	-6.183517932891846
103.63069152832031	-6.059511661529541
103.7203369140625	-5.935980319976807
103.80923461914062	-5.810028076171875
103.89676666259766	-5.682100772857666
103.98295593261719	-5.551658630371094
104.06372833251953	-5.424789905548096
104.14144134521484	-5.297783851623535
104.21678161621094	-5.1692118644714355
104.29134368896484	-5.03571081161499
104.36223602294922	-4.902061462402344
104.42891693115234	-4.76918888092041
104.49175262451172	-4.636332035064697
104.55132293701172	-4.5020270347595215
104.65782928466797	-4.235274791717529
104.70706939697266	-4.096170902252197
104.75130462646484	-3.9594733715057373
104.79176330566406	-3.821509838104248
104.82904815673828	-3.6793131828308105
104.88818359375	-3.4070796966552734
104.91238403320312	-3.2669081687927246
104.93213653564453	-3.128474473953247
104.94766998291016	-2.9912450313568115
104.9591293334961	-2.8555424213409424
104.96676635742188	-2.7168567180633545
104.97052764892578	-2.49908709526062
104.9677734375	-2.3605639934539795
104.96131896972656	-2.2259862422943115
104.95117950439453	-2.0917229652404785
104.93599700927734	-1.9556527137756348
104.91766357421875	-1.821004867553711
104.89698028564453	-1.689296841621399
104.87332916259766	-1.555895209312439
104.84725189208984	-1.4222630262374878
104.81717681884766	-1.2887154817581177
104.78330993652344	-1.154550552368164
104.74560546875	-1.019084095954895
104.70545959472656	-0.88657146692276
104.65565490722656	-0.7349804639816284
104.60873413085938	-0.6013138294219971
104.55967712402344	-0.46940362453460693
104.50790405273438	-0.33739519119262695
104.45387268066406	-0.2055577039718628
104.39847564697266	-0.07572586089372635
104.34146881103516	0.05312947928905487
104.28279876708984	0.1815253347158432
104.21998596191406	0.31486496329307556
104.15065002441406	0.45831042528152466
104.08670806884766	0.5875104665756226
104.02169799804688	0.7160813808441162
103.9534912109375	0.8490708470344543
103.81900787353516	1.1064465045928955
103.75071716308594	1.2351795434951782
103.68199920654297	1.3639779090881348
103.61402893066406	1.4909449815750122
103.54346466064453	1.6227790117263794
103.47415161132812	1.7524477243423462
103.40652465820312	1.8795496225357056
103.33877563476562	2.007894277572632
103.27051544189453	2.1387689113616943
103.20338439941406	2.2690627574920654
103.071533203125	2.5301952362060547
103.00469207763672	2.6653902530670166
102.9404067993164	2.797786235809326
102.87735748291016	2.93026065826416
102.81452178955078	3.065196990966797
102.75308227539062	3.2002453804016113
102.69297790527344	3.3357338905334473
102.63492584228516	3.470012664794922
102.57788848876953	3.6056010723114014
102.52162170410156	3.7433154582977295
102.46697235107422	3.8811440467834473
102.41117858886719	4.026570796966553
102.35846710205078	4.1687164306640625
102.30690002441406	4.312837600708008
102.25835418701172	4.45353364944458
102.21088409423828	4.596343994140625
102.16497802734375	4.7398576736450195
102.07917022705078	5.024449348449707
102.03826141357422	5.168989658355713
101.9994125366211	5.312671184539795
101.96212768554688	5.457365036010742
101.92606353759766	5.604667663574219
101.89163970947266	5.753076076507568
101.85940551757812	5.900201320648193
101.8290786743164	6.046553611755371
101.79977416992188	6.196476459503174
101.7720947265625	6.347264766693115
101.7465591430664	6.495982646942139
101.72212982177734	6.648584842681885
101.69950103759766	6.800596714019775
101.67884826660156	6.950654983520508
101.6600112915039	7.099531650543213
101.62535858154297	7.413580894470215
101.61078643798828	7.5682373046875
101.59806060791016	7.720034599304199
101.58692169189453	7.871551513671875
101.57722473144531	8.024975776672363
101.5690689086914	8.178771018981934
101.56255340576172	8.329211235046387
101.55741882324219	8.480592727661133
101.55325317382812	8.65221118927002
101.5508804321289	8.806057929992676
101.54983520507812	8.960168838500977
101.55012512207031	9.118209838867188
101.55172729492188	9.277609825134277
101.55452728271484	9.433029174804688
101.55857849121094	9.588883399963379
101.56382751464844	9.744268417358398
101.57038879394531	9.903168678283691
101.57831573486328	10.06739330291748
101.5870132446289	10.226262092590332
101.59668731689453	10.384992599487305
101.60716247558594	10.541586875915527
101.61953735351562	10.711139678955078
101.6319580078125	10.86867904663086
101.6453628540039	11.027536392211914
101.65962982177734	11.186549186706543
101.6747817993164	11.347108840942383
101.69049835205078	11.505696296691895
101.7068862915039	11.663886070251465
101.74150085449219	11.979327201843262
101.75956726074219	12.135210037231445
101.77835845947266	12.292441368103027
101.79764556884766	12.44911003112793
101.8179702758789	12.609689712524414
101.83867645263672	12.769271850585938
101.85953521728516	12.92668628692627
101.88086700439453	13.084626197814941
101.90308380126953	13.24642562866211
101.9476547241211	13.562849998474121
101.97063446044922	13.722753524780273
101.99383544921875	13.882527351379395
102.01709747314453	14.041342735290527
102.04283142089844	14.215956687927246
102.06693267822266	14.37863540649414
102.0910415649414	14.54080867767334
102.11468505859375	14.699402809143066
102.16261291503906	15.01992416381836
102.18656921386719	15.179924964904785
102.21083068847656	15.341859817504883
102.23497009277344	15.50342082977295
102.25924682617188	15.666443824768066
102.28370666503906	15.831465721130371
102.30803680419922	15.99654483795166
102.3318862915039	16.159334182739258
102.35630798339844	16.327239990234375
102.38037872314453	16.49421501159668
102.40428161621094	16.661569595336914
102.427734375	16.827438354492188
102.47371673583984	17.157888412475586
102.49747467041016	17.33182144165039
102.5421371459961	17.66506576538086
102.58551788330078	17.99826431274414
102.60697174072266	18.167037963867188
102.64799499511719	18.498395919799805
102.68671417236328	18.822914123535156
102.70575714111328	18.98743438720703
102.72474670410156	19.15514373779297
102.74384307861328	19.32802963256836
102.76304626464844	19.506610870361328
102.78086853027344	19.67664909362793
102.79779815673828	19.84284782409668
102.8144302368164	20.010705947875977
102.8310317993164	20.18340301513672
102.84735870361328	20.35891342163086
102.86325073242188	20.53550910949707
102.87876892089844	20.714216232299805
102.90645599365234	21.050323486328125
102.9324951171875	21.39202880859375
102.94475555419922	21.563411712646484
102.95662689208984	21.737516403198242
102.96781921386719	21.910015106201172
102.97852325439453	22.083980560302734
102.98859405517578	22.25687599182129
102.99838256835938	22.435611724853516
103.00730895996094	22.608713150024414
103.01567077636719	22.781373977661133
103.02375793457031	22.960399627685547
103.03115844726562	23.1370792388916
103.04424285888672	23.491968154907227
103.04981994628906	23.666101455688477
103.05472564697266	23.83641242980957
103.05912017822266	24.00800895690918
103.06298828125	24.17958641052246
103.06635284423828	24.351293563842773
103.06924438476562	24.52385902404785
103.07160949707031	24.693878173828125
103.07362365722656	24.878280639648438
103.07506561279297	25.060089111328125
103.07597351074219	25.238582611083984
103.07637786865234	25.412643432617188
103.0762939453125	25.58952522277832
103.07573699951172	25.768611907958984
103.07469177246094	25.95047378540039
103.0731430053711	26.136215209960938
103.07118225097656	26.31639289855957
103.06876373291016	26.497516632080078
103.06593322753906	26.676652908325195
103.06272888183594	26.852622985839844
103.05899810791016	27.033958435058594
103.05487060546875	27.215099334716797
103.05044555664062	27.39255714416504
103.04566955566406	27.5696964263916
103.04032897949219	27.754024505615234
103.03484344482422	27.932058334350586
103.02908325195312	28.108808517456055
103.01678466796875	28.45864486694336
103.01011657714844	28.635927200317383
103.00296020507812	28.817718505859375
102.99539947509766	29.002477645874023
102.98773956298828	29.18296241760254
102.97994995117188	29.361534118652344
102.97208404541016	29.5362548828125
102.96388244628906	29.7142333984375
102.95539855957031	29.893455505371094
102.94677734375	30.071640014648438
102.93799591064453	30.249557495117188
102.92911529541016	30.426198959350586
102.91981506347656	30.608619689941406
102.90122985839844	30.964698791503906
102.89167785644531	31.143850326538086
102.88192749023438	31.324384689331055
102.87144470214844	31.516923904418945
102.86166381835938	31.69468116760254
102.842041015625	32.04734802246094
102.83187866210938	32.22782516479492
102.82173919677734	32.407344818115234
102.8115234375	32.58759307861328
102.80133819580078	32.76689529418945
102.7911376953125	32.946529388427734
102.7809066772461	33.127159118652344
102.77066040039062	33.308128356933594
102.76050567626953	33.488182067871094
102.75021362304688	33.67125701904297
102.72943115234375	34.0435791015625
102.71842193603516	34.242679595947266
102.70793914794922	34.4340705871582
102.69795989990234	34.617950439453125
102.68790435791016	34.80478286743164
102.67827606201172	34.98615264892578
102.66863250732422	35.170082092285156
102.65911865234375	35.353660583496094
102.64967346191406	35.53864669799805
102.64053344726562	35.72055435180664
102.63153839111328	35.90282440185547
102.62242889404297	36.09061813354492
102.61357116699219	36.276798248291016
102.60492706298828	36.46200180053711
102.59646606445312	36.647396087646484
102.5882797241211	36.83070373535156
102.57991027832031	37.02273941040039
102.57209777832031	37.20664596557617
102.56434631347656	37.39404296875
102.55693054199219	37.57813262939453
102.54957580566406	37.76667404174805
102.54248046875	37.953853607177734
102.53562927246094	38.14082717895508
102.52896881103516	38.32880401611328
102.52264404296875	38.51362609863281
102.51654815673828	38.69864273071289
102.51061248779297	38.88593673706055
102.50491333007812	39.073020935058594
102.49911499023438	39.27151107788086
102.49394226074219	39.45665740966797
102.48896026611328	39.64369583129883
102.48413848876953	39.833740234375
102.4793701171875	40.031776428222656
102.47103118896484	40.40866470336914
102.46730041503906	40.59364318847656
102.46372985839844	40.78290557861328
102.46028900146484	40.979652404785156
102.45724487304688	41.16668701171875
102.4544677734375	41.35239791870117
102.451904296875	41.53984451293945
102.4474868774414	41.91290283203125
102.44561004638672	42.10004425048828
