12700	65.77600860595703	134.0145721435547	8.062209853091813
12701	65.48631286621094	134.0256805419922	8.070499089514279
12702	65.4047622680664	134.0286407470703	8.069549757311117
12703	65.34642028808594	134.0307159423828	8.066694615704987
12704	65.2701416015625	134.03335571289062	8.073093255382647
12705	65.18617248535156	134.03622436523438	8.07192040669073
12706	65.10758972167969	134.03884887695312	8.066616086196033
12707	65.02163696289062	134.0416717529297	8.069345840399816
12708	64.94558715820312	134.04412841796875	8.07463438014755
12709	64.94558715820312	134.04412841796875	8.07463438014755
12710	64.86768341064453	134.04661560058594	8.06252662893445
12711	64.70421600341797	134.0517120361328	8.07560784722814
12712	64.6228256225586	134.05418395996094	8.072618694609233
12713	64.6228256225586	134.05418395996094	8.072618694609233
12714	64.54621124267578	134.0564727783203	8.065504032741918
12715	64.38249206542969	134.06124877929688	8.075267301025464
12716	64.38249206542969	134.06124877929688	8.075267301025464
12717	64.29751586914062	134.06369018554688	8.07315611141902
12718	64.21147155761719	134.0661163330078	8.072512272422125
12719	64.14018249511719	134.06809997558594	8.068882991241576
12720	63.838172912597656	134.07627868652344	8.075263052734257
12721	63.75886535644531	134.078369140625	8.0501098271455
12722	63.68613052368164	134.08021545410156	8.0673332474025
12723	63.61264419555664	134.08203125	8.036196985191046
12724	63.52927780151367	134.08401489257812	8.065071747852565
12725	63.45635986328125	134.0856170654297	8.049816598927102
12726	63.377464294433594	134.0873260498047	8.075529885814117
12727	63.290164947509766	134.08914184570312	8.066824823065712
12728	63.21478271484375	134.09066772460938	8.05448454059441
12729	63.13739776611328	134.09214782714844	8.071263229426153
12730	63.06098937988281	134.09359741210938	8.052680459241142
12731	62.98520278930664	134.094970703125	8.051874275031896
12732	62.98520278930664	134.094970703125	8.05179368107393
12733	62.89826965332031	134.09652709960938	8.059511964148852
12734	62.69506072998047	134.09988403320312	8.062706885338452
12735	62.63096237182617	134.10092163085938	8.042332280073527
12736	62.5446662902832	134.1022491455078	8.056401495402886
12737	62.45625686645508	134.10354614257812	8.056668691233087
12738	62.45625686645508	134.10354614257812	8.056668691233087
12739	62.129539489746094	134.10800170898438	8.060896702227874
12740	62.05276107788086	134.10894775390625	8.045829800360332
12741	61.975379943847656	134.10987854003906	8.062133992391834
12742	61.8968391418457	134.11082458496094	8.02466645300381
12743	61.81916427612305	134.11170959472656	8.050088823616138
12744	61.73670196533203	134.11264038085938	8.057505284929624
12745	61.73670196533203	134.11264038085938	8.057505284929624
12746	61.5766716003418	134.11436462402344	8.041037297175173
12747	61.494163513183594	134.11521911621094	8.04771781838887
12748	61.494163513183594	134.11521911621094	8.04771781838887
12749	61.40937042236328	134.1160430908203	8.051058657751417
12750	61.335086822509766	134.1167449951172	8.058831764852094
12751	61.16900634765625	134.11825561523438	8.053273822120753
12752	61.16900634765625	134.11825561523438	8.053273822120753
12753	60.96283721923828	134.12001037597656	8.068746586616948
12754	60.96283721923828	134.12001037597656	8.068746586616948
12755	60.63653564453125	134.1226043701172	8.043872385643539
12756	60.63653564453125	134.1226043701172	8.043872385643539
12757	60.481346130371094	134.12374877929688	8.061843887532465
12758	60.481346130371094	134.12374877929688	8.061843887532465
12759	60.31644821166992	134.12490844726562	8.063493318037272
12760	60.23719024658203	134.1254425048828	8.061917225627546
12761	60.160980224609375	134.1259307861328	8.068996926508023
12762	60.07772445678711	134.12646484375	8.068721975624829
12763	59.993896484375	134.1269989013672	8.0694189644668
12764	59.993896484375	134.1269989013672	8.0694189644668
12765	59.915565490722656	134.1274871826172	8.06701438080597
12766	59.76231002807617	134.12841796875	8.059231319948314
12767	59.68730163574219	134.1288604736328	8.074157946611129
12768	59.60649871826172	134.1293487548828	8.075094522229637
12769	59.518489837646484	134.12986755371094	8.073599047692275
12770	59.518489837646484	134.12986755371094	8.073599047692275
12771	59.359920501708984	134.13075256347656	8.068574121158452
12772	59.285736083984375	134.13116455078125	8.07705337075741
12773	59.285736083984375	134.13116455078125	8.07705337075741
12774	59.20074462890625	134.1316375732422	8.075149622800984
12775	58.9053840637207	134.13323974609375	8.074894855626082
12776	58.82977294921875	134.13365173339844	8.045995237193956
12777	58.74917221069336	134.13406372070312	8.070085073048558
12778	58.67561340332031	134.1344451904297	8.030202120264494
12779	58.59396743774414	134.13482666015625	8.067998683150291
12780	58.59396743774414	134.13482666015625	8.067998683150291
12781	58.4277458190918	134.13552856445312	8.065982955702854
12782	58.35145950317383	134.13580322265625	8.061423501216817
12783	58.27596664428711	134.1360626220703	8.073486592586596
12784	58.1988410949707	134.1363067626953	8.055600290412789
12785	58.121952056884766	134.13653564453125	8.090047498677729
12786	58.03831100463867	134.13677978515625	8.0804959865483
12787	57.961307525634766	134.136962890625	8.0583279621446
12788	57.88276290893555	134.1371612548828	8.099057821633156
12789	57.80583190917969	134.1373291015625	8.03463352538087
12790	57.80583190917969	134.13751220703125	8.063261243180325
12791	57.640228271484375	134.13766479492188	8.068828463126248
12792	57.640228271484375	134.13766479492188	8.068828463126248
12793	57.33793258666992	134.1381072998047	8.081740508884064
12794	57.283382415771484	134.13818359375	8.068999331363475
12795	57.19990158081055	134.1382598876953	8.072866447015164
12796	57.11853790283203	134.13833618164062	8.074608942220912
12797	57.03755187988281	134.13839721679688	8.07550665524742
12798	56.943885803222656	134.13844299316406	8.075737727350333
12799	56.943885803222656	134.13844299316406	8.075737727350333
12800	56.790287017822266	134.1385040283203	8.077552328811736
12801	56.71327590942383	134.13853454589844	8.074782358555195
12802	56.62800979614258	134.13853454589844	8.075271038496366
12803	56.549232482910156	134.13853454589844	8.079112918580416
12804	56.549232482910156	134.13853454589844	8.079112918580416
12805	56.47328567504883	134.1385498046875	8.07017831346679
12806	56.39649200439453	134.1385040283203	8.085102191596375
12807	56.23485565185547	134.13851928710938	8.071263012637287
12808	56.15343475341797	134.1384735107422	8.070842051521453
12809	56.15343475341797	134.1384735107422	8.070842051521453
12810	55.99385452270508	134.13839721679688	8.070611312412154
12811	55.7842903137207	134.13824462890625	8.067854463178529
12812	55.694252014160156	134.13818359375	8.069028107932748
12813	55.63996887207031	134.1381378173828	8.072489478756486
12814	55.554901123046875	134.1380615234375	8.07241063826152
12815	55.469032287597656	134.1379852294922	8.072377672772618
12816	55.39215087890625	134.13790893554688	8.069629577533888
12817	55.39215087890625	134.13790893554688	8.069629577533888
12818	55.20452117919922	134.1376953125	8.070071918176371
12819	55.13132095336914	134.1376190185547	8.074560190731805
12820	55.044189453125	134.13751220703125	8.07326066080414
12821	55.044189453125	134.13751220703125	8.07326066080414
12822	54.88546371459961	134.13731384277344	8.068920789776236
12823	54.8029670715332	134.13720703125	8.069892601209428
12824	54.722869873046875	134.13710021972656	8.073138036866714
12825	54.64678192138672	134.13699340820312	8.06439479866257
12826	54.56758117675781	134.1368865966797	8.07525056544689
12827	54.56758117675781	134.1368865966797	8.075250610043332
12828	54.48678970336914	134.1367645263672	8.072393405836483
12829	54.40292739868164	134.1366424560547	8.070225839745017
12830	54.112098693847656	134.13621520996094	8.07391914121056
12831	54.112098693847656	134.13621520996094	8.07391914121056
12832	53.967586517333984	134.135986328125	8.070825747550497
12833	53.967586517333984	134.135986328125	8.070825747550497
12834	53.88594055175781	134.13584899902344	8.06880127027648
12835	53.80474090576172	134.13572692871094	8.064897979307327
12836	53.643192291259766	134.13540649414062	8.057822217468495
12837	53.55717086791992	134.13522338867188	8.059379132891982
12838	53.4836311340332	134.13504028320312	8.06521463597875
12839	53.4836311340332	134.13504028320312	8.06521463597875
12840	53.30647659301758	134.13462829589844	8.056125370001238
12841	53.30647659301758	134.13462829589844	8.056127170281401
12842	53.161556243896484	134.13426208496094	8.062032005338775
12843	53.161556243896484	134.13426208496094	8.062032005338775
12844	52.99480438232422	134.13381958007812	8.057212014922692
12845	52.90945816040039	134.1335906982422	8.058434718241374
12846	52.90945816040039	134.1335906982422	8.058434718241374
12847	52.83503723144531	134.1333770751953	8.062569503477572
12848	52.75887680053711	134.13316345214844	8.052541791061401
12849	52.54837417602539	134.1325225830078	8.05790851352016
12850	52.45527648925781	134.1322479248047	8.058938162093437
12851	52.305809020996094	134.1317901611328	8.051432614136662
12852	52.22856140136719	134.1315460205078	8.05787027031103
12853	52.15208053588867	134.1313018798828	8.04403033194241
12854	52.06103515625	134.13099670410156	8.05091119407489
12855	51.98171615600586	134.13072204589844	8.058042025482385
12856	51.898681640625	134.1304473876953	8.056657266053351
12857	51.80954360961914	134.13014221191406	8.056805376048848
12858	51.80954360961914	134.13014221191406	8.056805376048848
12859	51.6535530090332	134.1295928955078	8.055331620729248
12860	51.56357192993164	134.1292724609375	8.05647521499339
12861	51.49110412597656	134.12901306152344	8.060234652071353
12862	51.49110412597656	134.12901306152344	8.060234652071353
12863	51.33106231689453	134.12841796875	8.057230259266994
12864	51.24769973754883	134.1281280517578	8.059203946845614
12865	51.24769973754883	134.1281280517578	8.059203946845614
12866	51.164276123046875	134.1278076171875	8.060475805337845
12867	50.87482833862305	134.12672424316406	8.064844503910782
12868	50.81338119506836	134.12649536132812	8.060194773002829
12869	50.73470687866211	134.12620544433594	8.068806288469954
12870	50.64390563964844	134.12583923339844	8.066579045124845
12871	50.56020736694336	134.1255340576172	8.065798585191244
12872	50.46466064453125	134.12515258789062	8.066176057976604
12873	50.46466064453125	134.12515258789062	8.066176057976604
12874	50.30390167236328	134.12451171875	8.06309360206625
12875	50.21759796142578	134.1241912841797	8.064141869046358
12876	50.14002227783203	134.12387084960938	8.068307781437746
12877	50.05282974243164	134.12353515625	8.067368668851504
12878	49.96742630004883	134.12318420410156	8.06691663917712
12879	49.96742630004883	134.12318420410156	8.06691663917712
12880	49.89332962036133	134.12289428710938	8.063466257759693
12881	49.803035736083984	134.1222381591797	8.068870122290777
12882	49.63762664794922	134.12188720703125	8.067888827911167
12883	49.52454376220703	134.12142944335938	8.068456263365754
12884	49.29159164428711	134.12049865722656	8.033663690749044
12885	49.19559097290039	134.1201171875	8.061549817010707
12886	49.11263656616211	134.11978149414062	8.059276208299352
12887	49.04411697387695	134.1195068359375	8.05858000829844
12888	48.96118927001953	134.11917114257812	8.059832190433553
12889	48.96118927001953	134.11917114257812	8.059832190433553
12890	48.80036544799805	134.1185302734375	8.05915674540478
12891	48.71289825439453	134.1181640625	8.059678196387807
12892	48.640419006347656	134.11785888671875	8.06248801415122
12893	48.640419006347656	134.11785888671875	8.06248801415122
12894	48.45331954956055	134.11708068847656	8.06283297901959
12895	48.379940032958984	134.11676025390625	8.05815374424946
12896	48.379940032958984	134.11676025390625	8.058155570163215
12897	48.19161605834961	134.11593627929688	8.059604161803126
12898	48.11581802368164	134.11561584472656	8.065966395653868
12899	48.11581802368164	134.11561584472656	8.065967470256094
12900	47.94754409790039	134.1148681640625	8.063555781453672
12901	47.94754409790039	134.1148681640625	8.063555781453672
12902	47.737937927246094	134.11392211914062	8.054790311289088
12903	47.65399932861328	134.11355590820312	8.060549206181543
12904	47.51810073852539	134.11293029785156	8.056693828237268
12905	47.435272216796875	134.112548828125	8.060459464498454
12906	47.354427337646484	134.11216735839844	8.061333818077983
12907	47.27370071411133	134.11180114746094	8.061882050089473
12908	47.27370071411133	134.11180114746094	8.061882050089473
12909	47.196014404296875	134.11141967773438	8.063510823772216
12910	47.04037094116211	134.11068725585938	8.061509222313276
12911	46.95293045043945	134.1102752685547	8.062050384857502
12912	46.87317657470703	134.10989379882812	8.065453606643988
12913	46.79928207397461	134.1095428466797	8.057603197210785
12914	46.70926284790039	134.10911560058594	8.060259528020588
12915	46.63564682006836	134.10874938964844	8.066676290838627
12916	46.63564682006836	134.10874938964844	8.06667663179622
12917	46.45496368408203	134.10787963867188	8.064609553299896
12918	46.45496368408203	134.10787963867188	8.064609553299896
12919	46.3830451965332	134.10752868652344	8.059172553647711
12920	46.30144500732422	134.1071319580078	8.061668059956101
12921	46.08781814575195	134.10609436035156	8.067325322451246
12922	45.93596267700195	134.10536193847656	8.056636786527454
12923	45.85611343383789	134.10496520996094	8.070167240554094
12924	45.85611343383789	134.10496520996094	8.070167521170331
12925	45.70271682739258	134.1042022705078	8.057310403991854
12926	45.70271682739258	134.1042022705078	8.057310403991854
12927	45.53487777709961	134.10337829589844	8.065780272848663
12928	45.45874786376953	134.10299682617188	8.055679141597667
12929	45.45874786376953	134.10299682617188	8.055679141597667
12930	45.29508590698242	134.10220336914062	8.066059487257718
12931	45.22169494628906	134.10183715820312	8.054826073834045
12932	45.14352035522461	134.10145568847656	8.071184890604702
12933	45.06045913696289	134.1010284423828	8.065410304698892
12934	44.96942901611328	134.10057067871094	8.064720533581715
12935	44.96942901611328	134.10057067871094	8.064720533581715
12936	44.901546478271484	134.10023498535156	8.059275462925493
12937	44.74113845825195	134.09942626953125	8.04546042988206
12938	44.450443267822266	134.0979461669922	8.06168795167408
12939	44.450443267822266	134.0979461669922	8.06168795167408
12940	44.313636779785156	134.09725952148438	8.06502969157554
12941	44.313636779785156	134.09725952148438	8.06502969157554
12942	44.15884780883789	134.0964813232422	8.053937954433062
12943	44.079769134521484	134.09608459472656	8.015264971986237
12944	43.99979019165039	134.09568786621094	8.045133435347646
12945	43.91666030883789	134.09527587890625	8.053934985819549
12946	43.83746337890625	134.09486389160156	8.024384440544997
12947	43.757625579833984	134.09446716308594	8.07771504395105
12948	43.671199798583984	134.09400939941406	8.060265660106328
12949	43.671199798583984	134.09400939941406	8.060265957721764
12950	43.60072326660156	134.09365844726562	8.035391072767304
12951	43.42774200439453	134.09275817871094	8.050089273667767
12952	43.35409927368164	134.09239196777344	8.060338930092701
12953	43.27378463745117	134.09197998046875	8.045262542956678
12954	43.18740463256836	134.09153747558594	8.05387768540219
12955	43.18740463256836	134.09153747558594	8.05387768540219
12956	43.10557556152344	134.09109497070312	8.057198779856988
12957	42.810447692871094	134.08958435058594	8.06554757438953
12958	42.75394058227539	134.0892791748047	8.060297878111736
12959	42.67581558227539	134.0888671875	8.070773788715389
12960	42.67581558227539	134.0888671875	8.070773788715389
12961	42.51334762573242	134.08802795410156	8.061734778512049
12962	42.42743682861328	134.08758544921875	8.065990713914415
12963	42.35367965698242	134.08718872070312	8.072165432501658
12964	42.35367965698242	134.08718872070312	8.072165432501658
12965	42.19740676879883	134.08636474609375	8.073593163981581
12966	42.11901092529297	134.08595275878906	8.038900213113287
12967	42.11901092529297	134.08595275878906	8.038900213113287
12968	41.95880889892578	134.08511352539062	8.05482225055732
12969	41.95880889892578	134.08511352539062	8.05482225055732
12970	41.78702163696289	134.08419799804688	8.06530901944129
12971	41.78702163696289	134.08419799804688	8.06530901944129
12972	41.62498474121094	134.08335876464844	8.070071462130745
12973	41.62498474121094	134.08290100097656	8.071020280353608
12974	41.54037094116211	134.08290100097656	8.071020280353608
12975	41.464866638183594	134.08250427246094	8.07216081474951
12976	41.16405487060547	134.08091735839844	8.072205461291546
12977	41.096961975097656	134.08056640625	8.076230001610186
12978	41.02131652832031	134.08016967773438	8.067207144893766
12979	40.93642807006836	134.07972717285156	8.0728624981379
12980	40.86475372314453	134.079345703125	8.076924246024605
12981	40.784637451171875	134.07891845703125	8.06626010664078
12982	40.70232391357422	134.0784912109375	8.07344286754846
12983	40.61160659790039	134.0780029296875	8.073688569059467
12984	40.61160659790039	134.0780029296875	8.073688569059467
12985	40.51311111450195	134.07748413085938	8.073711111051432
12986	40.29843521118164	134.07630920410156	8.08016955825876
12987	40.29843521118164	134.07630920410156	8.08016955825876
12988	40.130638122558594	134.07540893554688	8.076098757705845
12989	40.05339813232422	134.0749969482422	8.070343608273026
12990	39.97630310058594	134.07456970214844	8.079859018551188
12991	39.97630310058594	134.07456970214844	8.079859018551188
12992	39.893707275390625	134.0741424560547	8.076085526324848
12993	39.573814392089844	134.07240295410156	8.07228355851442
12994	39.51259994506836	134.07208251953125	8.063042779655799
12995	39.42116165161133	134.07156372070312	8.065352321668614
12996	39.34101104736328	134.07113647460938	8.07226998095978
12997	39.26693344116211	134.0707244873047	8.062247267284508
12998	39.26693344116211	134.0707244873047	8.062247267284508
12999	39.10496139526367	134.06982421875	8.06341365665009
13000	39.02360916137695	134.0693817138672	8.06465171667595
13001	38.936424255371094	134.06890869140625	8.06477017159777
13002	38.86564254760742	134.06851196289062	8.067181890479977
13003	38.86564254760742	134.06851196289062	8.067181890479977
13004	38.7821159362793	134.0680694580078	8.066460547629076
13005	38.71416473388672	134.06768798828125	8.063181864553806
13006	38.63589096069336	134.0672607421875	8.06868821411583
13007	38.55291748046875	134.0668182373047	8.066594930375265
13008	38.47509765625	134.06639099121094	8.059871357366312
13009	38.38719940185547	134.06590270996094	8.061783443577859
13010	38.315982818603516	134.06552124023438	8.067010569903157
13011	38.00276565551758	134.06378173828125	8.062166690074372
13012	37.94782638549805	134.0634765625	8.049545566978578
13013	37.8606071472168	134.06301879882812	8.053168620660044
13014	37.77582931518555	134.0625457763672	8.05534111928149
13015	37.77582931518555	134.0625457763672	8.05534111928149
13016	37.62108612060547	134.0616912841797	8.060318419872033
13017	37.536930084228516	134.06121826171875	8.060554937895532
13018	37.45301055908203	134.06076049804688	8.061111896780838
13019	37.3774299621582	134.0603485107422	8.060850591217536
13020	37.29359436035156	134.05990600585938	8.061927312007928
13021	37.29359436035156	134.05990600585938	8.061927357050207
13022	37.21940994262695	134.0594940185547	8.063230053510443
13023	37.05392074584961	134.05859375	8.064065501101922
13024	36.98008346557617	134.05819702148438	8.063758420427872
13025	36.90052795410156	134.05775451660156	8.066243737111591
13026	36.90052795410156	134.05775451660156	8.066243737111591
13027	36.824241638183594	134.0573272705078	8.063356932770454
13028	36.74075698852539	134.056884765625	8.063356932770454
13029	36.65321731567383	134.056396484375	8.063858578559207
13030	36.347354888916016	134.05471801757812	8.067657137769734
13031	36.347354888916016	134.05471801757812	8.067657137769734
13032	36.206878662109375	134.05393981933594	8.071435659173618
13033	36.206878662109375	134.05393981933594	8.071435659173618
13034	36.112606048583984	134.05343627929688	8.067877450892041
13035	36.02987289428711	134.052978515625	8.06648888402166
13036	35.90494918823242	134.05230712890625	8.068509755445625
13037	35.67265701293945	134.05101013183594	8.06808727917735
13038	35.67265701293945	134.05101013183594	8.06808727917735
13039	35.50730514526367	134.0500946044922	8.057553793205384
13040	35.42417907714844	134.04965209960938	8.062551123531211
13041	35.346580505371094	134.04922485351562	8.06701152709025
13042	35.2673225402832	134.04879760742188	8.055027478191063
13043	35.2673225402832	134.04879760742188	8.055027478191063
13044	35.19178009033203	134.0483856201172	8.06743592201381
13045	35.02094650268555	134.04745483398438	8.064918187044821
13046	35.02094650268555	134.04745483398438	8.064918187044821
13047	34.69343185424805	134.04563903808594	8.054571223298908
13048	34.61744689941406	134.0452117919922	8.067297534949063
13049	34.54753494262695	134.04481506347656	8.041126965330811
13050	34.54753494262695	134.04481506347656	8.041126965330811
13051	34.4650764465332	134.0443572998047	8.060854056019773
13052	34.30511474609375	134.04347229003906	8.059938831239025
13053	34.21533203125	134.04296875	8.061829275327083
13054	34.12813949584961	134.04248046875	8.063112806769722
13055	34.12813949584961	134.04248046875	8.063112806769722
13056	34.036033630371094	134.04197692871094	8.064234161590004
13057	33.8763542175293	134.0410919189453	8.064062407419403
13058	33.79853820800781	134.0406494140625	8.068012231402097
13059	33.79853820800781	134.0406494140625	8.068012231402097
13060	33.712547302246094	134.0401611328125	8.067737092350194
13061	33.55056381225586	134.03924560546875	8.06538587825373
13062	33.55056381225586	134.03924560546875	8.06538587825373
13063	33.4727668762207	134.03880310058594	8.06960695992979
13064	33.17890930175781	134.03717041015625	8.062811557756278
13065	33.11685562133789	134.0368194580078	8.039480247110557
13066	33.025577545166016	134.0363006591797	8.057441964057217
13067	32.952476501464844	134.035888671875	8.061407357021887
13068	32.86140441894531	134.03538513183594	8.0618698534872
13069	32.86140441894531	134.03538513183594	8.0618698534872
13070	32.71402359008789	134.03456115722656	8.059009079153421
13071	32.71402359008789	134.0340118408203	8.059680996307552
13072	32.54355239868164	134.03358459472656	8.0645591011964
13073	32.46207046508789	134.0331268310547	8.063744469472
13074	32.38222885131836	134.0326690673828	8.05923034340993
13075	32.38222885131836	134.0326690673828	8.05923034340993
13076	32.22462463378906	134.03176879882812	8.065444478682283
13077	32.13824462890625	134.03128051757812	8.065090658177805
13078	32.055755615234375	134.03082275390625	8.065059027340203
13079	32.055755615234375	134.03082275390625	8.065059027340203
13080	31.982208251953125	134.0303955078125	8.063042802666308
13081	31.824752807617188	134.02951049804688	8.067285565710353
13082	31.824752807617188	134.02951049804688	8.067285565710353
13083	31.53253173828125	134.02784729003906	8.068246669766275
13084	31.475196838378906	134.02752685546875	8.040317849605568
13085	31.389638900756836	134.0270538330078	8.059523219369725
13086	31.316226959228516	134.02662658691406	8.062545437633823
13087	31.316226959228516	134.02662658691406	8.062545437633823
13088	31.159067153930664	134.02572631835938	8.064515725227862
13089	31.074054718017578	134.02523803710938	8.065867095189441
13090	30.9869384765625	134.02474975585938	8.063974968534799
13091	30.9869384765625	134.02474975585938	8.063974968534799
13092	30.828582763671875	134.0238494873047	8.059996169692724
13093	30.737768173217773	134.02333068847656	8.061429564943078
13094	30.670995712280273	134.02294921875	8.066055914147695
13095	30.583951950073242	134.0224609375	8.065754550196042
13096	30.502723693847656	134.02200317382812	8.065670628581959
13097	30.425790786743164	134.0215606689453	8.063503848952246
13098	30.346309661865234	134.02110290527344	8.068982799745942
13099	30.346309661865234	134.02110290527344	8.068982799745942
13100	30.264432907104492	134.02064514160156	8.067547500764462
13101	30.182077407836914	134.02017211914062	8.067186056801116
13102	29.88133430480957	134.0184783935547	8.064649571671792
13103	29.822566986083984	134.0181427001953	8.067410327014814
13104	29.742549896240234	134.01768493652344	8.061035574550617
13105	29.656538009643555	134.0172119140625	8.063776108380676
13106	29.583881378173828	134.01681518554688	8.068480485221022
13107	29.49828338623047	134.01634216308594	8.067316780505116
13108	29.423412322998047	134.01593017578125	8.06118135214698
13109	29.423412322998047	134.01593017578125	8.06118135214698
13110	29.241943359375	134.01490783691406	8.063566361073901
13111	29.241943359375	134.01490783691406	8.063566361073901
13112	29.04848861694336	134.01380920410156	8.069137980597352
13113	29.04848861694336	134.01380920410156	8.069137980597352
13114	28.96926498413086	134.01336669921875	8.048829211629979
13115	28.80820083618164	134.012451171875	8.068010836908302
13116	28.726572036743164	134.0120086669922	8.0639958346899
13117	28.726572036743164	134.0120086669922	8.0639958346899
13118	28.563060760498047	134.01107788085938	8.05698340367776
13119	28.563060760498047	134.01107788085938	8.05698340367776
13120	28.26542091369629	134.0093994140625	8.038155716016288
13121	28.20469093322754	134.00906372070312	8.057535643221378
13122	28.20469093322754	134.00906372070312	8.057535643221378
13123	28.040903091430664	134.0081329345703	8.049561857024296
13124	27.965909957885742	134.00770568847656	8.063976875594836
13125	27.879499435424805	134.00721740722656	8.060276562806896
13126	27.805665969848633	134.00680541992188	8.050412554663946
13127	27.805665969848633	134.00680541992188	8.050412554663946
13128	27.630868911743164	134.00582885742188	8.056615351262746
13129	27.630868911743164	134.00582885742188	8.056615351262746
13130	27.555171966552734	134.00540161132812	8.061433368332226
13131	27.470754623413086	134.0049285888672	8.060780111747775
13132	27.31386375427246	134.00404357910156	8.058666734354581
13133	27.219249725341797	134.00352478027344	8.059431591520639
13134	27.219249725341797	134.00352478027344	8.059431591520639
13135	27.072195053100586	134.002685546875	8.063229179834483
13136	27.072195053100586	134.002685546875	8.063229179834483
13137	26.987606048583984	134.00222778320312	8.063425638079101
13138	26.681692123413086	134.00048828125	8.061832971242072
13139	26.623680114746094	134.0001678466797	8.064693084579334
13140	26.54227638244629	133.99972534179688	8.064639676520224
13141	26.46396827697754	133.99928283691406	8.061507759303016
13142	26.384889602661133	133.99884033203125	8.06798833500511
13143	26.384889602661133	133.99884033203125	8.06798833500511
13144	26.29728889465332	133.99835205078125	8.066377088937418
13145	26.222951889038086	133.99794006347656	8.058418372676092
13146	26.13956069946289	133.9974822998047	8.06231476176743
13147	26.069650650024414	133.99710083007812	8.066727345656322
13148	25.91029930114746	133.9962158203125	8.060689954246648
13149	25.827465057373047	133.99574279785156	8.062986099603593
13150	25.827465057373047	133.99574279785156	8.062986099603593
13151	25.66381072998047	133.9948272705078	8.066904048877229
13152	25.66381072998047	133.9948272705078	8.066904095422895
13153	25.580419540405273	133.99435424804688	8.066039126218191
13154	25.422760009765625	133.9934844970703	8.069239116418094
13155	25.332733154296875	133.9929962158203	8.066802020212247
13156	25.12157440185547	133.99183654785156	8.04591058406489
13157	25.037782669067383	133.99139404296875	8.061717757125434
13158	24.970712661743164	133.99102783203125	8.059753966720168
13159	24.891658782958984	133.99058532714844	8.05963174127166
13160	24.807743072509766	133.99014282226562	8.0600769135738
13161	24.73380470275879	133.98973083496094	8.063716833636319
13162	24.653778076171875	133.98928833007812	8.052781039784024
13163	24.57419776916504	133.98886108398438	8.064835792790761
13164	24.493167877197266	133.9884033203125	8.06523262213776
13165	24.413639068603516	133.9879608154297	8.04504503215545
13166	24.33818817138672	133.987548828125	8.076424919386385
13167	24.25914192199707	133.9871063232422	8.030001379696271
13168	24.181283950805664	133.98666381835938	8.067585829598846
13169	24.093578338623047	133.98617553710938	8.061668332832303
13170	24.00972557067871	133.9857177734375	8.05932848157147
13171	23.921510696411133	133.98521423339844	8.059301408555948
13172	23.83319091796875	133.98471069335938	8.059491544108642
13173	23.745901107788086	133.98419189453125	8.059659482388717
13174	23.745901107788086	133.98419189453125	8.059659482388717
13175	23.430831909179688	133.98231506347656	8.05662757409109
13176	23.36635971069336	133.98193359375	8.06186119969585
13177	23.285181045532227	133.98143005371094	8.06084251119471
13178	23.20050811767578	133.98092651367188	8.060722165233509
13179	23.20050811767578	133.98092651367188	8.06072357316859
13180	23.12335205078125	133.98045349121094	8.057877864676028
13181	22.966487884521484	133.9794921875	8.048728133261553
13182	22.883392333984375	133.97898864746094	8.059148549157651
13183	22.883392333984375	133.97898864746094	8.059148549157651
13184	22.803009033203125	133.97850036621094	8.060592835046533
13185	22.64775848388672	133.97752380371094	8.063249917684441
13186	22.577266693115234	133.97708129882812	8.030900094936133
13187	22.577266693115234	133.97708129882812	8.030900094936133
13188	22.416637420654297	133.97607421875	8.045354681920871
13189	22.33132553100586	133.9755401611328	8.051657366795784
13190	22.33132553100586	133.9755401611328	8.051657366795784
13191	22.24763298034668	133.9750213623047	8.054657755957933
13192	22.174943923950195	133.9745635986328	8.059960277057403
13193	21.94468879699707	133.9730987548828	8.05545044780601
13194	21.792734146118164	133.9721221923828	8.055873509418651
13195	21.792734146118164	133.9721221923828	8.05587457044915
13196	21.707134246826172	133.97157287597656	8.060340530186238
13197	21.63520050048828	133.97109985351562	8.066737803682981
13198	21.466276168823242	133.97000122070312	8.067177946484549
13199	21.388517379760742	133.96951293945312	8.064756561895965
13200	21.305456161499023	133.96897888183594	8.066996053783495
13201	21.23100471496582	133.96849060058594	8.071241444765453
13202	21.151803970336914	133.96798706054688	8.063750517196627
13203	21.071550369262695	133.96746826171875	8.075343225255743
13204	20.990169525146484	133.96693420410156	8.07360762572551
13205	20.9119873046875	133.9664306640625	8.061155456920654
13206	20.836368560791016	133.9659423828125	8.080120433566162
13207	20.836368560791016	133.9659423828125	8.080119501894599
13208	20.760845184326172	133.96543884277344	8.049614913289199
13209	20.683570861816406	133.96495056152344	8.074062382357031
13210	20.602190017700195	133.9644012451172	8.074062382357031
13211	20.515384674072266	133.96385192871094	8.07180474184746
13212	20.20844268798828	133.9618377685547	8.063417733028913
13213	20.15791130065918	133.96151733398438	8.070146585363313
13214	20.069618225097656	133.9609375	8.06926442252268
13215	19.979848861694336	133.96034240722656	8.069024982228132
13216	19.906166076660156	133.95985412597656	8.064942646877197
13217	19.814586639404297	133.95925903320312	8.065614734088207
13218	19.814586639404297	133.95925903320312	8.065614734088207
13219	19.740760803222656	133.95877075195312	8.070968693751327
